source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP BUSINESS DSG7,5,Ess.,Automatique,135 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP COPA BVM6,5,Ess.,Mécanique,120 (wltp),26 265 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP COPA DSG7,5,Ess.,Automatique,135 (wltp),28 165 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP FR BVM6,5,Ess.,Mécanique,120 (wltp),29 840 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP FR DSG7,5,Ess.,Automatique,135 (wltp),33 350 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP FR XCLUSIVE DSG7,5,Ess.,Automatique,135 (wltp),32 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP STYLE BUSINESS BVM6,5,Ess.,Mécanique,120 (wltp),25 650 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP STYLE BUSINESS DSG7,5,Ess.,Automatique,135 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP XPERIENCE BVM6,5,Ess.,Mécanique,120 (wltp),29 900 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 110 START/STOP XPERIENCE DSG7,5,Ess.,Automatique,135 (wltp),30 340 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 CH START/STOP BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 520 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 CH START/STOP REFERENCE BVM5,5,Ess.,Mécanique,123 (wltp),19 400 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 CH START/STOP URBAN BVM5,5,Ess.,Mécanique,123 (wltp),25 425 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 CH START/STOP XPERIENCE BVM5,5,Ess.,Mécanique,123 (wltp),28 240 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 720 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP COPA BVM5,5,Ess.,Mécanique,124 (wltp),25 450 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP STYLE BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP STYLE BVM5,5,Ess.,Mécanique,124 (wltp),23 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP XPERIENCE,5,Ess.,Mécanique,124 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.0 TSI 95 START/STOP XPERIENCE BVM5,5,Ess.,Mécanique,123 (wltp),27 080 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.5 TSI ACT 150 START/STOP FR DSG7,5,Ess.,Automatique,140 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.5 TSI ACT 150 START/STOP FR XCLUSIVE DSG7,5,Ess.,Automatique,140 (wltp),34 390 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2023,(2) 1.5 TSI ACT 150 START/STOP XPERIENCE DSG7,5,Ess.,Automatique,140 (wltp),33 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2023/,SEAT,ARONA,2023,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 CH START/STOP FR BVM6,5,Ess.,Mécanique,120 (wltp),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 CH START/STOP XPERIENCE DSG7,5,Ess.,Automatique,135 (wltp),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP BUSINESS BVM6,5,Ess.,Mécanique,121 (wltp),25 070 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP BUSINESS DSG7,5,Ess.,Automatique,135 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP COPA BVM6,5,Ess.,Mécanique,120 (wltp),26 265 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP COPA DSG7,5,Ess.,Automatique,135 (wltp),28 165 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP FR DSG7,5,Ess.,Automatique,135 (wltp),33 350 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP STYLE BUSINESS BVM6,5,Ess.,Mécanique,120 (wltp),25 650 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP STYLE BUSINESS DSG7,5,Ess.,Automatique,135 (wltp),27 550 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 110 START/STOP XPERIENCE BVM6,5,Ess.,Mécanique,120 (wltp),29 900 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 115 START/STOP BUSINESS DSG7,5,Ess.,Automatique,127 (wltp),27 620 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 115 START/STOP COPA DSG7,5,Ess.,Automatique,127 (wltp),28 350 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 115 START/STOP FR DSG7,5,Ess.,Automatique,127 (wltp),32 450 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 115 START/STOP FR LIMITED DSG7,5,Ess.,Automatique,127 (wltp),34 715 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 115 START/STOP XPERIENCE DSG7,5,Ess.,Automatique,127 (wltp),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 CH START/STOP BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 520 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 720 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP COPA BVM5,5,Ess.,Mécanique,124 (wltp),25 450 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP EDITION BVM5,5,Ess.,Mécanique,124 (wltp),24 200 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP STYLE BUSINESS BVM5,5,Ess.,Mécanique,124 (wltp),24 650 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP STYLE BVM5,5,Ess.,Mécanique,124 (wltp),23 990 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.0 TSI 95 START/STOP XPERIENCE,5,Ess.,Mécanique,124 (wltp),29 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.5 TSI 150 START/STOP FR LIMITED DSG7,5,Ess.,Automatique,129 (wltp),36 665 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.5 TSI ACT 150 START/STOP FR DSG7,5,Ess.,Automatique,140 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Arona,2024,(2) 1.5 TSI ACT 150 START/STOP XPERIENCE DSG7,5,Ess.,Automatique,140 (wltp),33 700 €,https://www.caradisiac.com/fiches-techniques/modele--seat-arona/2024/,SEAT,ARONA,2024,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.0 TSI 115 S&S REFERENCE,5,Ess.,Mécanique,147 (wltp),22 900 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE FR,5,Ess.,Mécanique,139 (nedc),32 410 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE FR DSG6,5,Ess.,Automatique,149 (nedc),34 010 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE STYLE,5,Ess.,Mécanique,139 (nedc),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE STYLE DSG6,5,Ess.,Automatique,149 (nedc),31 200 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE XCELLENCE,5,Ess.,Mécanique,139 (nedc),32 410 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S 4DRIVE XCELLENCE DSG6,5,Ess.,Automatique,149 (nedc),34 010 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S FR,5,Ess.,Mécanique,123 (nedc),30 135 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S FR DSG7,5,Ess.,Automatique,125 (nedc),31 735 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S STYLE,5,Ess.,Mécanique,123 (nedc),27 150 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S STYLE BUSINESS,5,Ess.,Mécanique,123 (nedc),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S STYLE DSG7,5,Ess.,Automatique,125 (nedc),28 750 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S XCELLENCE,5,Ess.,Mécanique,123 (nedc),30 135 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 ACT S&S XCELLENCE DSG7,5,Ess.,Automatique,125 (nedc),31 735 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 S&S 4DRIVE STYLE BUSINESS,5,Ess.,Mécanique,139 (nedc),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.4 ECOTSI 150 S&S STYLE BUSINESS DSG7,5,Ess.,Automatique,125 (nedc),29 200 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 ECOMOTIVE S&S REFERENCE,5,Dies.,Mécanique,139 (wltp),27 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 ECOMOTIVE S&S STYLE,5,Dies.,Mécanique,140 (wltp),30 800 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 ECOMOTIVE S&S STYLE BUSINESS,5,Dies.,Mécanique,140 (wltp),31 250 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 ECOMOTIVE S&S XCELLENCE,5,Dies.,Mécanique,147 (wltp),34 300 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 S&S REFERENCE,5,Dies.,Mécanique,114 (nedc),25 745 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 S&S STYLE,5,Dies.,Mécanique,114 (nedc),28 730 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,1.6 TDI 115 S&S STYLE BUSINESS,5,Dies.,Mécanique,114 (nedc),29 180 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 150 S&S 4DRIVE FR,5,Dies.,Mécanique,134 (nedc),35 895 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 150 S&S 4DRIVE STYLE,5,Dies.,Mécanique,134 (nedc),33 085 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 150 S&S 4DRIVE STYLE BUSINESS,5,Dies.,Mécanique,134 (nedc),33 535 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 150 S&S 4DRIVE XCELLENCE,5,Dies.,Mécanique,134 (nedc),35 895 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 190 S&S 4DRIVE FR DSG7,5,Dies.,Automatique,NC,39 230 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TDI 190 S&S 4DRIVE XCELLENCE DSG7,5,Dies.,Automatique,142 (nedc),38 635 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TSI 190 ACT S&S 4DRIVE FR DSG7,5,Ess.,Automatique,142 (nedc),39 675 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2017,2.0 TSI 190 ACT S&S 4DRIVE XCELLENCE DSG7,5,Ess.,Automatique,142 (nedc),37 100 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2017/,SEAT,ATECA,2017,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 ACT S&S STYLE,5,Ess.,Mécanique,120 (nedc),25 600 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 ACT S&S STYLE BUSINESS,5,Ess.,Mécanique,120 (nedc),26 050 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 ACT S&S URBAN ADVANCED,5,Ess.,Mécanique,120 (nedc),26 850 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 S&S REFERENCE,5,Ess.,Mécanique,147 (wltp),22 900 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 S&S STYLE,5,Ess.,Mécanique,147 (wltp),26 800 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
Seat Ateca,2018,1.0 TSI 115 S&S STYLE BUSINESS,5,Ess.,Mécanique,148 (wltp),27 250 €,https://www.caradisiac.com/fiches-techniques/modele--seat-ateca/2018/,SEAT,ATECA,2018,Very Exact match,Partial match,Very Exact match
