source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Fiat 500X,2020,SOCIETE 1.6 MULTIJET 120 CLUB,5,Dies.,Mécanique,124 (nedc),30 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,SOCIETE 1.6 MULTIJET 120 CLUB DCT,5,Dies.,Automatique,122 (nedc),32 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,SOCIETE 1.6 MULTIJET 120 CROSS,5,Dies.,Automatique,122 (nedc),28 478 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,SOCIETE 1.6 MULTIJET 120 OPENING EDITION,5,Dies.,Mécanique,124 (nedc),25 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,SOCIETE 1.6 MULTIJET 120 URBAN,5,Dies.,Mécanique,124 (nedc),22 978 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2020,SOCIETE 2.0 MULTIJET 150 4X4 CLUB AT9,5,Dies.,Automatique,164 (nedc),35 278 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x-societe/,FIAT,500 X,2020,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 500X 120TH,5,Ess.,Mécanique,131 (nedc),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 500X BY HARCOURT,5,Ess.,Mécanique,133 (nedc),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 BALLON D'OR,5,Ess.,Mécanique,161 (wltp),26 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CITY CROSS,5,Ess.,Mécanique,149 (wltp),22 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CITY CROSS BUSINESS,5,Ess.,Mécanique,133 (nedc),22 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CLUB,5,Ess.,Mécanique,150 (wltp),30 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CLUB 4X2,5,Ess.,Mécanique,150 (wltp),28 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CROSS,5,Ess.,Mécanique,149 (wltp),25 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 CULT,5,Ess.,Mécanique,141 (wltp),23 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 ELYSIA,5,Ess.,Mécanique,149 (wltp),26 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 HEY GOOGLE,5,Ess.,Mécanique,142 (wltp),26 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 LOUNGE,5,Ess.,Mécanique,149 (wltp),24 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 RED,5,Ess.,Mécanique,147 (wltp),27 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 RED DOLCEVITA,5,Ess.,Mécanique,147 (wltp),28 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 S-DESIGN,5,Ess.,Mécanique,133 (nedc),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 SPORT,5,Ess.,Mécanique,153 (wltp),28 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 SPORT & STYLE,5,Ess.,Mécanique,125 (nedc),25 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 SSP CONNECT,5,Ess.,Mécanique,NC,26 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 URBAN,5,Ess.,Mécanique,131 (nedc),19 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T T3 120 YACHT CLUB CAPRI,5,Ess.,Mécanique,147 (wltp),35 170 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T3 120 CITY CROSS,5,Ess.,Mécanique,149 (wltp),21 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T3 120 CITY CROSS BUSINESS,5,Ess.,Mécanique,149 (wltp),22 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T3 120 CLUB,5,Ess.,Mécanique,149 (wltp),27 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T3 120 CROSS,5,Ess.,Mécanique,149 (wltp),23 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY T3 120 URBAN,5,Ess.,Mécanique,151 (wltp),19 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 120TH,5,Ess.,Mécanique,149 (wltp),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 BY HARCOURT,5,Ess.,Mécanique,149 (wltp),24 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 CONNECT EDITION,5,Ess.,Mécanique,144 (wltp),26 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 RED 2021,5,Ess.,Mécanique,147 (wltp),26 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 RED OLCEVITA 2021,5,Ess.,Mécanique,147 (wltp),29 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 S-DESIGN,5,Ess.,Mécanique,149 (wltp),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 SPORT 2020,5,Ess.,Mécanique,152 (wltp),26 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.0 FIREFLY TURBO T3 120 SPORT&STYLE,5,Ess.,Mécanique,149 (wltp),25 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 500-120TH DCT,5,Ess.,Automatique,139 (nedc),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 500X BY HARCOURT DCT,5,Ess.,Automatique,139 (nedc),27 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 BALLON D'OR DCT,5,Ess.,Automatique,156 (wltp),30 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 CITY CROSS BUSINESS DCT,5,Ess.,Automatique,139 (nedc),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 CITY CROSS DCT,5,Ess.,Automatique,152 (wltp),25 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 CLUB DCT,5,Ess.,Automatique,154 (wltp),33 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 CROSS DCT,5,Ess.,Automatique,153 (wltp),28 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 DCT HEY GOOGLE,5,Ess.,Automatique,147 (wltp),29 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 ELYSIA DCT,5,Ess.,Automatique,153 (wltp),29 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 LOUNGE DCT,5,Ess.,Automatique,153 (wltp),27 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 RED DCT,5,Ess.,Automatique,149 (wltp),28 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 RED DOLCEVITA DCT,5,Ess.,Automatique,149 (wltp),31 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 S-DESIGN DCT,5,Ess.,Automatique,139 (nedc),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 SPORT & STYLE DCT,5,Ess.,Automatique,128 (nedc),28 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 SPORT DCT,5,Ess.,Automatique,156 (wltp),31 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 SSP CONNECT DCT,5,Ess.,Automatique,NC,29 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 YACHT CLUB CAPRI DCT,5,Ess.,Automatique,149 (wltp),38 170 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T T4 150 YACHT CLUB CAPRI DOLCEVITA DCT,5,Ess.,Automatique,149 (wltp),38 170 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T4 150 CITY CROSS BUSINESS DCT,5,Ess.,Automatique,156 (wltp),25 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T4 150 CITY CROSS DCT,5,Ess.,Automatique,156 (wltp),24 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T4 150 CLUB DCT,5,Ess.,Automatique,154 (wltp),31 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY T4 150 CROSS DCT,5,Ess.,Automatique,153 (wltp),26 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 120TH DCT,5,Ess.,Automatique,151 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 BY HARCOURT DCT,5,Ess.,Automatique,151 (wltp),27 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 CONNECT EDITION DCT 2021,5,Ess.,Automatique,147 (wltp),29 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 CROSS DCT,5,Ess.,Automatique,151 (wltp),26 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 RED DCT 2022,5,Ess.,Automatique,149 (wltp),29 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 RED DOLCEVITA DCT 2021,5,Ess.,Automatique,149 (wltp),32 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 S-DESIGN DCT,5,Ess.,Automatique,151 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 SPORT DCT 2020,5,Ess.,Automatique,156 (wltp),29 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 FIREFLY TURBO T4 150 SPORT&STYLE DCT,5,Ess.,Automatique,152 (wltp),28 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CITY CROSS 4X2,5,Dies.,Mécanique,126 (wltp),22 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CITY CROSS BUSINESS,5,Dies.,Mécanique,102 (nedc),23 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CITY CROSS BUSINESS MY19,5,Dies.,Mécanique,118 (wltp),23 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CITY CROSS MY19,5,Dies.,Mécanique,118 (wltp),22 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CITY CROSS MY20,5,Dies.,Mécanique,118 (wltp),22 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CLUB,5,Dies.,Mécanique,128 (wltp),31 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CLUB 102G,5,Dies.,Mécanique,128 (wltp),28 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CROSS,5,Dies.,Mécanique,127 (wltp),23 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CROSS 2021,5,Dies.,Mécanique,124 (wltp),26 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CROSS MY19,5,Dies.,Mécanique,118 (wltp),24 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CROSS MY20,5,Dies.,Mécanique,118 (wltp),23 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 CROSS PLUS 4X2,5,Dies.,Mécanique,127 (wltp),26 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 HEY GOOGLE,5,Dies.,Mécanique,124 (wltp),27 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 LOUNGE,5,Dies.,Mécanique,127 (wltp),24 690 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 SPORT,5,Dies.,Mécanique,130 (wltp),30 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.3 MULTIJET 95 SPORT MY20,5,Dies.,Mécanique,118 (wltp),26 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.6 MULTIJET 120 120TH,5,Dies.,Mécanique,138 (wltp),28 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
Fiat 500X,2021,(2) 1.6 MULTIJET 120 500-120TH,5,Dies.,Mécanique,115 (nedc),28 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-x/2021/,FIAT,500 X,2021,Very Exact match,Partial match,Very Exact match
