source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Opel Insignia Grand Sport,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 ECOTEC DIESEL 110 EDITION 120 ANS,5,Dies.,Mécanique,117 (nedc),30 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 ECOTEC DIESEL 110 INNOVATION,5,Dies.,Mécanique,105 (nedc),31 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 11CV ELITE,5,Ess.,Mécanique,139 (nedc),36 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ELITE,5,Ess.,Mécanique,142 (nedc),36 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ELITE AUTOMATIQUE,5,Ess.,Automatique,146 (nedc),39 350 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ULTIMATE,5,Ess.,Mécanique,139 (nedc),40 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,146 (nedc),43 100 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 9CV ELITE,5,Dies.,Mécanique,123 (nedc),38 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 9CV ELITE AT8,5,Dies.,Automatique,136 (nedc),39 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 AWD ELITE,5,Dies.,Mécanique,156 (nedc),40 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 BLUEINJECTION AWD ELITE,5,Dies.,Mécanique,158 (nedc),40 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 BLUEINJECTION ELITE,5,Dies.,Mécanique,141 (nedc),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 BLUEINJECTION ELITE AT8,5,Dies.,Automatique,146 (nedc),39 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 ELITE,5,Dies.,Mécanique,141 (nedc),38 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 ELITE AT8,5,Dies.,Automatique,146 (nedc),39 350 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 ULTIMATE AT8,5,Dies.,Automatique,136 (nedc),43 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL BI TURBO 210 AWD ELITE AT8,5,Dies.,Automatique,184 (nedc),43 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL BI TURBO 210 BLUEINJECTION AWD ELITE AUTOMATIQUE,5,Dies.,Automatique,183 (nedc),43 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL BITURBO 210 AWD ELITE AT8,5,Dies.,Automatique,184 (nedc),43 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL BITURBO 210 BLUEINJECTION AWD GSI AUTOMATIQUE,5,Dies.,Automatique,183 (nedc),47 180 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 TURBO 260 AWD GSI AT8,5,Ess.,Automatique,197 (nedc),46 730 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-grand-sport/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 DIESEL 136 ULTIMATE AUTOMATIQUE,5,Dies.,Automatique,152 (wltp),43 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ULTIMATE,5,Ess.,Mécanique,139 (nedc),42 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 1.6 TURBO 200 ULTIMATE AUTOMATIQUE,5,Ess.,Automatique,147 (nedc),44 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II 2.0 DIESEL 170 ULTIMATE AT8,5,Dies.,Automatique,144 (nedc),44 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 ECOTEC TURBO 165 INNOVATION,5,Ess.,Mécanique,133 (nedc),33 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 140 7CV EDITION,5,Ess.,Mécanique,144 (wltp),29 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 140 EDITION,5,Ess.,Mécanique,131 (nedc),28 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 9CV ELITE AUTOMATIQUE,5,Ess.,Automatique,159 (wltp),37 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 9CV INNOVATION AUTOMATIQUE,5,Ess.,Automatique,136 (nedc),34 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 ELITE,5,Ess.,Mécanique,146 (wltp),36 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 ELITE AUTOMATIQUE,5,Ess.,Automatique,144 (nedc),37 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 INNOVATION,5,Ess.,Mécanique,126 (nedc),33 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.5 TURBO 165 INNOVATION AUTOMATIQUE,5,Ess.,Automatique,144 (nedc),34 450 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 7CV ELITE,5,Dies.,Mécanique,138 (wltp),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 7CV ELITE AUTOMATIQUE,5,Dies.,Automatique,151 (wltp),39 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 7CV INNOVATION,5,Dies.,Mécanique,122 (nedc),34 750 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 7CV INNOVATION AUTOMATIQUE,5,Dies.,Automatique,139 (nedc),36 050 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 BUSINESS EDITION,5,Dies.,Mécanique,128 (nedc),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 BUSINESS EDITION PACK,5,Dies.,Mécanique,128 (nedc),35 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 BUSINESS EDITION PACK AUTOMATIQUE,5,Dies.,Automatique,142 (nedc),37 450 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 EDITION BUSINESS,5,Dies.,Mécanique,136 (wltp),35 300 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 ELITE,5,Dies.,Mécanique,128 (nedc),37 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 ELITE AUTOMATIQUE,5,Dies.,Automatique,142 (nedc),39 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 INNOVATION,5,Dies.,Mécanique,128 (nedc),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 INNOVATION AUTOMATIQUE,5,Dies.,Automatique,142 (nedc),35 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 INNOVATION BUSINESS,5,Dies.,Mécanique,122 (nedc),35 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 DIESEL 136 INNOVATION BUSINESS AUTOMATIQUE,5,Dies.,Automatique,139 (nedc),37 150 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC 136 BUSINESS EDITION PACK,5,Dies.,Mécanique,119 (nedc),36 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC 136 BUSINESS EDITION PACK AUTOMATIQUE,5,Dies.,Automatique,137 (nedc),38 000 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 110 BUSINESS EDITION,5,Dies.,Mécanique,121 (nedc),33 400 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 110 EDITION,5,Dies.,Mécanique,111 (nedc),31 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 110 EDITION 120 ANS,5,Dies.,Mécanique,121 (nedc),31 950 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 110 EDITION BUSINESS,5,Dies.,Mécanique,111 (nedc),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 110 INNOVATION,5,Dies.,Mécanique,112 (nedc),32 850 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 136 BUSINESS EDITION,5,Dies.,Mécanique,119 (nedc),34 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 136 ELITE,5,Dies.,Mécanique,129 (nedc),37 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 136 ELITE AUTOMATIQUE,5,Dies.,Automatique,143 (nedc),38 850 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 136 INNOVATION,5,Dies.,Mécanique,129 (nedc),34 350 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 ECOTEC DIESEL 136 INNOVATION AUTOMATIQUE,5,Dies.,Automatique,143 (nedc),35 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 TURBO 200 11CV ELITE,5,Ess.,Mécanique,139 (nedc),38 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 TURBO 200 ELITE,5,Ess.,Mécanique,148 (nedc),38 250 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 1.6 TURBO 200 ELITE AUTOMATIQUE,5,Ess.,Automatique,147 (nedc),40 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 9CV ELITE,5,Dies.,Mécanique,125 (nedc),39 800 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 9CV ELITE AT8,5,Dies.,Automatique,144 (nedc),40 650 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 AWD ELITE,5,Dies.,Mécanique,156 (nedc),41 700 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 BLUEINJECTION AWD ELITE,5,Dies.,Mécanique,159 (nedc),41 550 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 BLUEINJECTION ELITE,5,Dies.,Mécanique,145 (nedc),39 200 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
Opel Insignia Grand Sport,2018,II SPORTS TOURER 2.0 DIESEL 170 BLUEINJECTION ELITE AT8,5,Dies.,Automatique,148 (nedc),40 500 €,https://www.caradisiac.com/fiches-techniques/modele--opel-insignia-2-sports-tourer/2018/,OPEL,INSIGNIA,2018,Very Exact match,Partial match,Very Exact match
