source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Renault Kadjar,2022,(2) 1.5 BLUE DCI 115 SERIE LIMITEE TEAM RUGBY,5,Dies.,Mécanique,132 (wltp),20 990 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kadjar/2022/,RENAULT,KADJAR,2022,Very Exact match,Partial match,Very Exact match
Renault Kadjar,2022,(2) 1.5 BLUE DCI 115 TECHNO EDC,5,Dies.,Automatique,134 (wltp),38 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kadjar/2022/,RENAULT,KADJAR,2022,Very Exact match,Partial match,Very Exact match
Renault Kadjar,2022,(2) 1.5 DCI 115 SL LIMITED EDC - 21,5,Dies.,Automatique,134 (wltp),35 100 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kadjar/2022/,RENAULT,KADJAR,2022,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ENERGY EXTREM EURO6,5,Ess.,Mécanique,140 (nedc),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ENERGY INTENS EURO6,5,Ess.,Mécanique,140 (nedc),22 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ENERGY LIFE EURO6,5,Ess.,Mécanique,140 (nedc),20 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ENERGY LIMITED EURO6,5,Ess.,Mécanique,140 (nedc),20 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ENERGY ZEN EURO6,5,Ess.,Mécanique,140 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 EXTREM EDC EURO6,5,Ess.,Automatique,144 (nedc),24 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 INTENS EDC EURO6,5,Ess.,Automatique,144 (nedc),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.2 TCE 115 ZEN EDC EURO6,5,Ess.,Automatique,144 (nedc),23 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY EXTREM EDC,5,Dies.,Automatique,125 (nedc),25 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY EXTREM EURO6,5,Dies.,Mécanique,115 (nedc),23 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY INTENS EDC,5,Dies.,Automatique,125 (nedc),25 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY INTENS EURO6,5,Dies.,Mécanique,115 (nedc),24 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY ZEN EDC,5,Dies.,Automatique,125 (nedc),24 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 110 ENERGY ZEN EURO6,5,Dies.,Mécanique,115 (nedc),23 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 75 ENERGY FT LIFE EURO6,5,Dies.,Mécanique,112 (nedc),20 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 75 ENERGY ZEN EURO6,5,Dies.,Mécanique,112 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY EXTREM EDC,5,Dies.,Automatique,125 (nedc),24 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY FT EXTREM EURO6,5,Dies.,Mécanique,112 (nedc),23 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY FT INTENS EURO6,5,Dies.,Mécanique,112 (nedc),23 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY FT LIFE EURO6,5,Dies.,Mécanique,112 (nedc),21 150 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY INTENS EDC,5,Dies.,Automatique,125 (nedc),25 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY ZEN EDC,5,Dies.,Automatique,125 (nedc),24 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 ENERGY ZEN EURO6,5,Dies.,Mécanique,112 (nedc),22 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2017,II (2) 1.5 DCI 90 FT ENERGY LIMITED EURO6,5,Dies.,Mécanique,112 (nedc),21 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2017/,RENAULT,KANGOO,2017,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ENERGY EXTREM EURO6,5,Ess.,Mécanique,140 (nedc),22 550 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ENERGY INTENS EURO6,5,Ess.,Mécanique,140 (nedc),22 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ENERGY LIFE EURO6,5,Ess.,Mécanique,140 (nedc),20 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ENERGY LIMITED EURO6,5,Ess.,Mécanique,140 (nedc),20 950 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ENERGY ZEN EURO6,5,Ess.,Mécanique,140 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 EXTREM EDC EURO6,5,Ess.,Automatique,144 (nedc),24 050 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 INTENS EDC EURO6,5,Ess.,Automatique,144 (nedc),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.2 TCE 115 ZEN EDC EURO6,5,Ess.,Automatique,144 (nedc),23 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY EXTREM EDC,5,Dies.,Automatique,125 (nedc),25 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY EXTREM EURO6,5,Dies.,Mécanique,115 (nedc),23 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY INTENS EDC,5,Dies.,Automatique,125 (nedc),25 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY INTENS EURO6,5,Dies.,Mécanique,115 (nedc),24 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY ZEN EDC,5,Dies.,Automatique,125 (nedc),24 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 110 ENERGY ZEN EURO6,5,Dies.,Mécanique,115 (nedc),23 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 75 ENERGY FT LIFE EURO6,5,Dies.,Mécanique,112 (nedc),20 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 75 ENERGY ZEN EURO6,5,Dies.,Mécanique,112 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY EXTREM EDC,5,Dies.,Automatique,125 (nedc),24 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY FT EXTREM EURO6,5,Dies.,Mécanique,112 (nedc),23 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY FT INTENS EURO6,5,Dies.,Mécanique,112 (nedc),23 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY FT LIFE EURO6,5,Dies.,Mécanique,112 (nedc),21 150 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY ICONIC,5,Dies.,Mécanique,112 (nedc),22 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY ICONIC EDC,5,Dies.,Automatique,125 (nedc),24 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY INTENS EDC,5,Dies.,Automatique,125 (nedc),25 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY ZEN EDC,5,Dies.,Automatique,125 (nedc),24 000 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 ENERGY ZEN EURO6,5,Dies.,Mécanique,112 (nedc),22 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Kangoo,2018,II (2) 1.5 DCI 90 FT ENERGY LIMITED EURO6,5,Dies.,Mécanique,112 (nedc),21 750 €,https://www.caradisiac.com/fiches-techniques/modele--renault-kangoo-2/2018/,RENAULT,KANGOO,2018,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.3 TCE 160 INITIALE PARIS EDC,5,Ess.,Automatique,153 (wltp),46 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.3 TCE 160 INTENS EDC,5,Ess.,Automatique,153 (wltp),43 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.3 TCE 160 LIFE EDC,5,Ess.,Automatique,153 (wltp),35 150 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.3 TCE 160 ZEN EDC,5,Ess.,Automatique,153 (wltp),38 350 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.7 BLUE DCI 150 INITIALE PARIS 4X2 X-TRONIC,5,Dies.,Automatique,163 (wltp),43 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.7 BLUE DCI 150 INTENS 4X2 X-TRONIC,5,Dies.,Automatique,162 (wltp),40 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.7 BLUE DCI 150 LIFE X-TRONIC,5,Dies.,Automatique,161 (wltp),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 1.7 BLUE DCI 150 ZEN X-TRONIC,5,Dies.,Automatique,161 (wltp),37 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 2.0 BLUE DCI 190 INITIALE PARIS 4X4 X-TRONIC,5,Dies.,Automatique,183 (wltp),47 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 2.0 BLUE DCI 190 ZEN ALL MODE 4X4-I X-TRONIC,5,Dies.,Automatique,180 (wltp),41 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 2.0 DCI 185 INTENS 4X4 X-TRONIC,5,Dies.,Automatique,176 (wltp),47 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 2.0 DCI 190 INITIALE PARIS 4X4 X-TRONIC,5,Dies.,Automatique,182 (wltp),48 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,II (2) 2.0 DCI 190 INTENS 4X4 X-TRONIC,5,Dies.,Automatique,182 (wltp),44 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2020/,RENAULT,KOLEOS,2020,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 1.3 TCE 160 8CV ZEN EDC,5,Ess.,Automatique,153 (wltp),40 250 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 1.3 TCE 160 INITIALE PARIS EDC,5,Ess.,Automatique,153 (wltp),46 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 1.3 TCE 160 INTENS EDC,5,Ess.,Automatique,153 (wltp),43 500 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 2.0 BLUE DCI 185 ALL MODE 4X4-I INITIALE PARIS X-TRONIC,5,Dies.,Automatique,177 (wltp),51 900 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 2.0 BLUE DCI 185 ALL MODE 4X4-I INTENS X-TRONIC,5,Dies.,Automatique,177 (wltp),47 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 2.0 DCI 185 INITIALE PARIS 4X4 X-TRONIC,5,Dies.,Automatique,178 (wltp),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 2.0 DCI 185 INTENS 4X4 X-TRONIC,5,Dies.,Automatique,176 (wltp),47 800 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,II (2) 2.0 DCI 190 INITIALE PARIS 4X4 X-TRONIC,5,Dies.,Automatique,182 (wltp),48 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Koleos,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--renault-koleos-2/2021/,RENAULT,KOLEOS,2021,Very Exact match,Partial match,Very Exact match
Renault Mégane,2017,IV 1.2 TCE 100 ENERGY BUSINESS,5,Ess.,Mécanique,120 (nedc),22 200 €,https://www.caradisiac.com/fiches-techniques/modele--renault-megane-4/2017/,RENAULT,MEGANE,2017,Very Exact match,Partial match,Very Exact match
Renault Mégane,2017,IV 1.2 TCE 100 ENERGY LIFE,5,Ess.,Mécanique,120 (nedc),19 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-megane-4/2017/,RENAULT,MEGANE,2017,Very Exact match,Partial match,Very Exact match
Renault Mégane,2017,IV 1.2 TCE 100 ENERGY LIMITED,5,Ess.,Mécanique,120 (nedc),22 300 €,https://www.caradisiac.com/fiches-techniques/modele--renault-megane-4/2017/,RENAULT,MEGANE,2017,Very Exact match,Partial match,Very Exact match
Renault Mégane,2017,IV 1.2 TCE 100 ENERGY ZEN,5,Ess.,Mécanique,120 (nedc),21 700 €,https://www.caradisiac.com/fiches-techniques/modele--renault-megane-4/2017/,RENAULT,MEGANE,2017,Very Exact match,Partial match,Very Exact match
