source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Mercedes-Benz GLA,2020,II 250 E BUSINESS LINE DCT7,5,Ess./Elec.,Automatique,31 (wltp),50 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,II 250 E PROGRESSIVE LINE DCT,5,Ess./Elec.,Automatique,31 (wltp),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,II 35 AMG 4MATIC DCT8,5,Ess.,Automatique,198 (wltp),57 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,II 45 AMG S 421 4MATIC+ DCT8,5,Ess.,Automatique,214 (wltp),75 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,II 45 AMG S 4MATIC+ DCT8,5,Ess.,Automatique,217 (wltp),73 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2020/,MERCEDES,GLA,2020,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,200 SENSATION 7G-DCT,5,Ess.,Automatique,135 (nedc),37 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 AMG LINE DCT,5,Ess.,Automatique,154 (wltp),43 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 BUSINESS LINE DCT,5,Ess.,Automatique,151 (wltp),43 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 D,5,Dies.,Automatique,NC,30 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 D AMG LINE DCT,5,Dies.,Automatique,142 (wltp),44 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 D BUSINESS LINE DCT,5,Dies.,Automatique,141 (wltp),43 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 D PROGRESSIVE LINE DCT,5,Dies.,Automatique,141 (wltp),43 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 200 PROGRESSIVE LINE DCT,5,Ess.,Automatique,151 (wltp),42 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 220 D AMG LINE 4MATIC DCT,5,Dies.,Automatique,149 (wltp),51 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 AMG LINE 4MATIC DCT,5,Ess.,Automatique,176 (wltp),51 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 E AMG LINE 8G-DCT,5,Ess./Elec.,Automatique,29 (wltp),55 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 E AMG LINE DCT,5,Ess./Elec.,Automatique,32 (wltp),51 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 E BUSINESS LINE 8G-DCT,5,Ess./Elec.,Automatique,29 (wltp),54 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 E BUSINESS LINE DCT7,5,Ess./Elec.,Automatique,31 (wltp),50 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 250 E PROGRESSIVE LINE DCT,5,Ess./Elec.,Automatique,31 (wltp),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 35 AMG 4MATIC DCT8,5,Ess.,Automatique,198 (wltp),57 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 45 AMG S 421 4MATIC+ DCT8,5,Ess.,Automatique,214 (wltp),75 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,II 45 AMG S 4MATIC+ DCT8,5,Ess.,Automatique,217 (wltp),73 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2021,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2021/,MERCEDES,GLA,2021,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,200 SENSATION 7G-DCT,5,Ess.,Automatique,135 (nedc),37 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 AMG LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),46 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 AMG LINE DCT,5,Ess.,Automatique,154 (wltp),43 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 BUSINESS LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),46 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 BUSINESS LINE DCT,5,Ess.,Automatique,151 (wltp),43 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D,5,Dies.,Automatique,NC,30 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D AMG LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),47 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D AMG LINE DCT,5,Dies.,Automatique,142 (wltp),44 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D BUSINESS LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),46 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D BUSINESS LINE DCT,5,Dies.,Automatique,141 (wltp),43 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D PROGRESSIVE LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),46 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 D PROGRESSIVE LINE DCT,5,Dies.,Automatique,141 (wltp),43 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),45 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 200 PROGRESSIVE LINE DCT,5,Ess.,Automatique,151 (wltp),42 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 220 D 4MATIC AMG LINE 8G-DCT,5,Dies.,Automatique,145 (wltp),54 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 220 D AMG LINE 4MATIC DCT,5,Dies.,Automatique,149 (wltp),51 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 4MATIC AMG LINE 8G-DCT,5,Ess.,Automatique,172 (wltp),54 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 AMG LINE 4MATIC DCT,5,Ess.,Automatique,176 (wltp),51 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E AMG LINE 8G-DCT,5,Ess./Elec.,Automatique,29 (wltp),55 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E AMG LINE DCT,5,Ess./Elec.,Automatique,32 (wltp),51 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E BUSINESS LINE 8G-DCT,5,Ess./Elec.,Automatique,29 (wltp),54 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E BUSINESS LINE DCT7,5,Ess./Elec.,Automatique,31 (wltp),50 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E PROGRESSIVE LINE 8G-DCT,5,Ess./Elec.,Automatique,29 (wltp),54 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 250 E PROGRESSIVE LINE DCT,5,Ess./Elec.,Automatique,31 (wltp),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 35 AMG 4MATIC 8G-DCT SPEEDSHIFT,5,Ess.,Automatique,196 (wltp),57 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 35 AMG 4MATIC DCT8,5,Ess.,Automatique,198 (wltp),57 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 35 AMG AMG 4MATIC 8G-DCT SPEEDSHIFT,5,Ess.,Automatique,196 (wltp),61 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 45 AMG S 421 4MATIC+ DCT8,5,Ess.,Automatique,214 (wltp),75 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 45 AMG S 4MATIC+ DCT8,5,Ess.,Automatique,217 (wltp),73 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,II 45 S AMG AMG 4MATIC+ 8G-DCT SPEEDSHIFT,5,Ess.,Automatique,214 (wltp),79 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2022,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2-amg/2022/,MERCEDES,GLA,2022,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 AMG LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),48 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 BUSINESS LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),46 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 D AMG LINE 8G-DCT,5,Dies.,Automatique,140 (wltp),49 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 D BUSINESS LINE 8G-DCT,5,Dies.,Automatique,140 (wltp),47 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 D PROGRESSIVE LINE 8G-DCT,5,Dies.,Automatique,140 (wltp),46 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 180 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),45 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 200 AMG LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),50 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 200 BUSINESS LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),47 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 200 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,151 (wltp),46 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 220 D 4MATIC AMG LINE 8G-DCT,5,Dies.,Automatique,148 (wltp),58 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 220 D 4MATIC BUSINESS LINE 8G-DCT,5,Dies.,Automatique,148 (wltp),55 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 220 D 4MATIC PROGRESSIVE LINE 8G-DCT,5,Dies.,Automatique,148 (wltp),54 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 250 E AMG LINE 8G-DCT,5,Ess./Elec.,Automatique,24 (wltp),58 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 250 E BUSINESS LINE 8G-DCT,5,Ess./Elec.,Automatique,24 (wltp),55 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II (2) 250 E PROGRESSIVE LINE 8G-DCT,5,Ess./Elec.,Automatique,24 (wltp),54 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 AMG LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),46 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 BUSINESS LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),46 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 D AMG LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),47 700 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 D BUSINESS LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),46 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 D PROGRESSIVE LINE 8G-DCT,5,Dies.,Automatique,138 (wltp),46 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 200 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,148 (wltp),45 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
Mercedes-Benz GLA,2023,II 220 D 4MATIC AMG LINE 8G-DCT,5,Dies.,Automatique,145 (wltp),54 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-gla-2/2023/,MERCEDES,GLA,2023,Very Exact match,Partial match,Very Exact match
