source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Audi A3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TDI 150 SPORT S TRONIC 7,4,Dies.,Automatique,141 (wltp),35 800 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150,4,Ess.,Mécanique,140 (wltp),29 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD 7CV DESIGN LUXE S TRONIC 7,4,Ess.,Automatique,146 (wltp),39 840 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD 7CV DESIGN S TRONIC 7,4,Ess.,Automatique,143 (wltp),34 240 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD 7CV S LINE PLUS S TRONIC 7,4,Ess.,Automatique,145 (wltp),39 840 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD 7CV SPORT S TRONIC 7,4,Ess.,Automatique,143 (wltp),34 240 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD BUSINESS LINE,4,Ess.,Mécanique,143 (wltp),32 390 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD BUSINESS LINE S TRONIC 7,4,Ess.,Automatique,143 (wltp),34 540 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD DESIGN,4,Ess.,Mécanique,143 (wltp),32 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD DESIGN LUXE,4,Ess.,Mécanique,145 (wltp),37 690 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD DESIGN LUXE S TRONIC 7,4,Ess.,Automatique,110 (nedc),39 840 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD DESIGN S TRONIC 7,4,Ess.,Automatique,110 (nedc),34 240 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD S LINE,4,Ess.,Mécanique,119 (nedc),34 990 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD S LINE PLUS,4,Ess.,Mécanique,145 (wltp),37 690 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD S LINE PLUS S TRONIC 7,4,Ess.,Automatique,110 (nedc),39 840 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD S LINE S TRONIC 7,4,Ess.,Automatique,110 (nedc),37 140 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD S TRONIC 7,4,Ess.,Automatique,141 (wltp),31 640 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD SPORT,4,Ess.,Mécanique,143 (wltp),32 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD SPORT LIMITED,4,Ess.,Mécanique,144 (wltp),33 690 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD SPORT LIMITED S TRONIC 7,4,Ess.,Automatique,145 (wltp),35 840 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 35 TFSI 150 COD SPORT S TRONIC 7,4,Ess.,Automatique,110 (nedc),34 240 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 BUSINESS LINE QUATTRO S TRONIC 7,4,Dies.,Automatique,161 (wltp),40 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 DESIGN LUXE QUATTRO S TRONIC 7,4,Dies.,Automatique,164 (wltp),45 620 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 DESIGN QUATTRO S TRONIC 7,4,Dies.,Automatique,161 (wltp),40 020 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 QUATTRO S TRONIC 7,4,Dies.,Automatique,157 (wltp),37 420 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 S LINE PLUS QUATTRO S TRONIC 7,4,Dies.,Automatique,164 (wltp),45 620 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 S LINE QUATTRO S TRONIC 7,4,Dies.,Automatique,130 (nedc),42 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 SPORT LIMITED QUATTRO S TRONIC 7,4,Dies.,Automatique,167 (wltp),41 620 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TDI 184 SPORT QUATTRO S TRONIC 7,4,Dies.,Automatique,160 (wltp),40 020 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV BUSINESS LINE QUATTRO S TRONIC,4,Ess.,Automatique,164 (wltp),38 770 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV DESIGN LUXE QUATTRO S TRONIC,4,Ess.,Automatique,167 (wltp),44 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV DESIGN QUATTRO S TRONIC,4,Ess.,Automatique,164 (wltp),38 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV QUATTRO S TRONIC,4,Ess.,Automatique,161 (wltp),35 870 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV S LINE QUATTRO S TRONIC,4,Ess.,Automatique,142 (nedc),41 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 11CV SPORT QUATTRO S TRONIC,4,Ess.,Automatique,164 (wltp),38 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 BUSINESS LINE QUATTRO S TRONIC,4,Ess.,Automatique,129 (nedc),38 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 BUSINESS LINE S TRONIC 7,4,Ess.,Automatique,126 (nedc),36 620 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 DESIGN LUXE QUATTRO S TRONIC,4,Ess.,Automatique,133 (nedc),44 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 DESIGN LUXE S TRONIC 7,4,Ess.,Automatique,126 (nedc),41 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 DESIGN QUATTRO S TRONIC,4,Ess.,Automatique,132 (nedc),38 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 DESIGN S TRONIC 7,4,Ess.,Automatique,126 (nedc),36 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 QUATTRO S TRONIC,4,Ess.,Automatique,129 (nedc),35 870 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 S LINE PLUS QUATTRO S TRONIC,4,Ess.,Automatique,166 (wltp),44 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 S LINE PLUS S TRONIC 7,4,Ess.,Automatique,126 (nedc),41 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 S LINE QUATTRO S TRONIC,4,Ess.,Automatique,133 (nedc),41 370 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 S LINE S TRONIC 7,4,Ess.,Automatique,128 (nedc),39 220 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 S TRONIC 7,4,Ess.,Automatique,126 (nedc),33 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 SPORT LIMITED QUATTRO S TRONIC 7,4,Ess.,Automatique,169 (wltp),40 070 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 SPORT LIMITED S TRONIC 7,4,Ess.,Automatique,126 (nedc),37 920 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 SPORT QUATTRO S TRONIC,4,Ess.,Automatique,132 (nedc),38 470 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) BERLINE 40 TFSI 190 SPORT S TRONIC 7,4,Ess.,Automatique,126 (nedc),36 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-berline/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150,2,Ess.,Mécanique,148 (wltp),34 740 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN,2,Ess.,Mécanique,148 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN LUXE,2,Ess.,Mécanique,148 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,150 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 DESIGN S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 S LINE PLUS,2,Ess.,Mécanique,148 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 S LINE PLUS S TRONIC 7,2,Ess.,Automatique,150 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 S TRONIC 7,2,Ess.,Automatique,150 (wltp),36 890 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT,2,Ess.,Mécanique,148 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT LIMITED,2,Ess.,Mécanique,155 (wltp),38 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT LIMITED S TRONIC 7,2,Ess.,Automatique,156 (wltp),41 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 1.5 35 TFSI COD 150 SPORT S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,168 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO DESIGN S TRONIC 7,2,Ess.,Automatique,168 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO S LINE PLUS S TRONIC 7,2,Ess.,Automatique,168 (wltp),49 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO SPORT LIMITED S TRONIC 7,2,Ess.,Automatique,175 (wltp),45 320 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 QUATTRO SPORT S TRONIC 7,2,Ess.,Automatique,168 (wltp),43 720 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 2.0 40 TFSI 190 S TRONIC 7 QUATTRO,2,Ess.,Automatique,168 (wltp),41 120 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 35 TFSI 150,2,Ess.,Mécanique,146 (wltp),34 740 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 35 TFSI 150 DESIGN,2,Ess.,Mécanique,149 (wltp),37 340 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 35 TFSI 150 DESIGN LUXE,2,Ess.,Mécanique,151 (wltp),42 940 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 35 TFSI 150 DESIGN LUXE S TRONIC 7,2,Ess.,Automatique,152 (wltp),45 090 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
Audi A3,2019,III (2) CABRIOLET 35 TFSI 150 DESIGN S TRONIC 7,2,Ess.,Automatique,150 (wltp),39 490 €,https://www.caradisiac.com/fiches-techniques/modele--audi-a3-3e-generation-cabriolet/2019/,AUDI,A3,2019,Very Exact match,Partial match,Very Exact match
