source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Fiat 500,2018,II (2) 1.2 8V 69 COLLEZIONE,3,Ess.,Mécanique,116 (nedc),15 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 COLLEZIONE DUALOGIC,3,Ess.,Automatique,120 (nedc),16 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 DUALOGIC S,3,Ess.,Automatique,120 (nedc),16 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK ANNIVERSARIO,3,Ess.,Mécanique,99 (nedc),15 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK CLUB,3,Ess.,Mécanique,99 (nedc),17 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK LOUNGE,3,Ess.,Mécanique,99 (nedc),15 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK POPSTAR,3,Ess.,Mécanique,99 (nedc),14 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK RIVA,3,Ess.,Mécanique,99 (nedc),18 590 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK RIVA AVEC VOLANT BOIS DE SERIE,3,Ess.,Mécanique,99 (nedc),19 440 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 ECO PACK STAR,3,Ess.,Mécanique,99 (nedc),14 390 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 LOUNGE,3,Ess.,Mécanique,109 (nedc),15 190 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 LOUNGE DUALOGIC,3,Ess.,Automatique,139 (wltp),17 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 POP,3,Ess.,Mécanique,117 (nedc),12 990 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 POP DUALOGIC,3,Ess.,Automatique,138 (wltp),16 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 POPSTAR,3,Ess.,Mécanique,115 (nedc),14 090 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 POPSTAR DUALOGIC,3,Ess.,Automatique,111 (nedc),15 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 REPETTO,3,Ess.,Mécanique,116 (nedc),18 490 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 REPETTO DUALOGIC,3,Ess.,Automatique,120 (nedc),19 340 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 RIVA,3,Ess.,Mécanique,115 (nedc),18 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 RIVA AVEC VOLANT BOIS DE SERIE,3,Ess.,Mécanique,115 (nedc),19 140 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 RIVA AVEC VOLANT BOIS DE SERIE DUALOGIC,3,Ess.,Automatique,111 (nedc),20 140 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 RIVA DUALOGIC,3,Ess.,Automatique,111 (nedc),19 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 S,3,Ess.,Mécanique,124 (nedc),15 790 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 S PLUS,3,Ess.,Mécanique,124 (nedc),17 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.2 8V 69 S PLUS DUALOGIC,3,Ess.,Automatique,120 (nedc),18 290 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S ANNIVERSARIO,3,Dies.,Mécanique,89 (nedc),19 340 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S CLUB,3,Dies.,Mécanique,89 (nedc),20 540 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S COLLEZIONE,3,Dies.,Mécanique,89 (nedc),19 640 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S LOUNGE,3,Dies.,Mécanique,89 (nedc),19 040 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S POPSTAR,3,Dies.,Mécanique,89 (nedc),17 840 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S RIVA,3,Dies.,Mécanique,89 (nedc),22 040 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S RIVA AVEC VOLANT BOIS DE SERIE,3,Dies.,Mécanique,89 (nedc),22 890 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S S,3,Dies.,Mécanique,89 (nedc),19 540 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) 1.3 16V 95 MULTIJET S/S S PLUS,3,Dies.,Mécanique,89 (nedc),21 040 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 105 TWINAIR S/S ANNIVERSARIO,3,Ess.,Mécanique,99 (nedc),18 361 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 105 TWINAIR S/S CLUB,3,Ess.,Mécanique,99 (nedc),20 211 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 105 TWINAIR S/S LOUNGE,3,Ess.,Mécanique,99 (nedc),18 711 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 85 TWINAIR S/S ANNIVERSARIO,3,Ess.,Mécanique,90 (nedc),17 611 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 85 TWINAIR S/S ANNIVERSARIO DUALOGIC,3,Ess.,Automatique,88 (nedc),18 611 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 85 TWINAIR S/S COLLEZIONE,3,Ess.,Mécanique,108 (nedc),18 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 85 TWINAIR S/S COLLEZIONE FALL,3,Ess.,Mécanique,108 (nedc),18 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 105 TWINAIR S/S RIVA,3,Ess.,Mécanique,99 (nedc),22 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 105 TWINAIR S/S RIVA AVEC VOLANT BOIS DE SERIE,3,Ess.,Mécanique,99 (nedc),22 861 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 105 TWINAIR S/S S,3,Ess.,Mécanique,99 (nedc),19 211 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 105 TWINAIR S/S S PLUS,3,Ess.,Mécanique,99 (nedc),20 711 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S DUALOGIC S,3,Ess.,Automatique,88 (nedc),19 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S DUALOGIC S PLUS,3,Ess.,Automatique,88 (nedc),20 811 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S RIVA,3,Ess.,Mécanique,90 (nedc),21 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S RIVA AVEC VOLANT BOIS DE SERIE,3,Ess.,Mécanique,90 (nedc),21 961 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S RIVA AVEC VOLANT BOIS DE SERIE DUALOGIC,3,Ess.,Automatique,88 (nedc),22 961 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S RIVA DUALOGIC,3,Ess.,Automatique,88 (nedc),22 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S S,3,Ess.,Mécanique,108 (nedc),18 811 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 8V 85 TWINAIR S/S S PLUS,3,Ess.,Mécanique,108 (nedc),20 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 TWINAIR 85 S/S LOUNGE,3,Ess.,Mécanique,108 (nedc),18 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 TWINAIR 95 S/S CLUB,3,Ess.,Mécanique,108 (nedc),19 811 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 TWINAIR S/S DUALOGIC CLUB,3,Ess.,Automatique,88 (nedc),20 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 0.9 TWINAIR S/S LOUNGE DUALOGIC,3,Ess.,Automatique,88 (nedc),18 811 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ANNIVERSARIO,3,Ess.,Mécanique,115 (nedc),16 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ANNIVERSARIO DUALOGIC,3,Ess.,Automatique,111 (nedc),17 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 CLUB,3,Ess.,Mécanique,115 (nedc),17 611 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK ANNIVERSARIO,3,Ess.,Mécanique,99 (nedc),16 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK CLUB,3,Ess.,Mécanique,116 (nedc),17 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK COLLEZIONE,3,Ess.,Mécanique,116 (nedc),17 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK COLLEZIONE FALL,3,Ess.,Mécanique,116 (nedc),17 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK LOUNGE,3,Ess.,Mécanique,116 (nedc),16 411 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 ECO PACK POPSTAR,3,Ess.,Mécanique,99 (nedc),15 211 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 LOUNGE,3,Ess.,Mécanique,115 (nedc),16 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 MIRROR,3,Ess.,Mécanique,115 (nedc),15 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 MIRROR DUALOGIC,3,Ess.,Automatique,111 (nedc),16 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 POPSTAR,3,Ess.,Mécanique,115 (nedc),14 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 POPSTAR DUALOGIC,3,Ess.,Automatique,111 (nedc),16 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S COLLEZIONE DUALOGIC,3,Ess.,Automatique,120 (nedc),18 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S COLLEZIONE FALL DUALOGIC,3,Ess.,Automatique,120 (nedc),18 011 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S DUALOGIC CLUB,3,Ess.,Automatique,120 (nedc),18 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S LOUNGE DUALOGIC,3,Ess.,Automatique,120 (nedc),17 411 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S POP,3,Ess.,Mécanique,124 (nedc),14 111 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S POP DUALOGIC,3,Ess.,Automatique,120 (nedc),15 311 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 69 S/S S,3,Ess.,Mécanique,124 (nedc),16 911 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 8V 69 ECO PACK RIVA,3,Ess.,Mécanique,99 (nedc),19 711 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
Fiat 500,2018,II (2) ENTREPRISE 1.2 8V 69 ECO PACK RIVA AVEC VOLANT BOIS DE SERIE,3,Ess.,Mécanique,99 (nedc),20 561 €,https://www.caradisiac.com/fiches-techniques/modele--fiat-500-2e-generation-entreprise/2018/,FIAT,500,2018,Very Exact match,Partial match,Very Exact match
