source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Peugeot Expert,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III COMBI 2.0 BLUEHDI 150 S&S STANDARD,4,Dies.,Mécanique,142 (nedc),34 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III COMBI 50 KWH 136 LONG,4,Elec.,Automatique,0,49 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III COMBI 50 KWH 136 STANDARD,4,Elec.,Automatique,0,48 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III COMBI 75 KWH 136 LONG,4,Elec.,Automatique,0,55 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III COMBI 75 KWH 136 STANDARD,4,Elec.,Automatique,0,54 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH COMPACT URBAN,4,Elec.,Automatique,0,46 140 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH CREW CAB LONG ASPHALT,4,Elec.,Automatique,0,51 480 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH CREW CAB LONG PREMIUM,4,Elec.,Automatique,0,48 420 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH CREW CAB STANDARD ASPHALT,4,Elec.,Automatique,0,50 640 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH CREW CAB STANDARD PREMIUM,4,Elec.,Automatique,0,47 580 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH LONG ASPHALT,4,Elec.,Automatique,0,47 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH LONG PREMIUM,4,Elec.,Automatique,0,46 020 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH STANDARD ASPHALT,4,Elec.,Automatique,0,46 860 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 50 KWH STANDARD PREMIUM,4,Elec.,Automatique,0,45 180 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH CABINE APPROFONDIE STANDARD ASPHALT,4,Elec.,Automatique,0,56 640 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH CREW CAB LONG ASPHALT,4,Elec.,Automatique,0,57 480 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH CREW CAB LONG PREMIUM,4,Elec.,Automatique,0,54 420 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH CREW CAB STANDARD ASPHALT,4,Elec.,Automatique,0,56 640 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH CREW STANDARD PREMIUM,4,Elec.,Automatique,0,53 580 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH LONG ASPHALT,4,Elec.,Automatique,0,53 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH LONG PREMIUM,4,Elec.,Automatique,0,52 020 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH STANDARD ASPHALT,4,Elec.,Automatique,0,52 860 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III ELECTRIQUE 75 KWH STANDARD PREMIUM,4,Elec.,Automatique,0,51 180 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III FOURGON 2.0 BLUEHDI 150 S&S CABINE APPROFONDIE STD PRO,4,Dies.,Mécanique,140 (nedc),35 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III MOTEUR ELECTRIQUE 50 KWH 136 COMPACT,4,Elec.,Automatique,0,46 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III MOTEUR ELECTRIQUE 50 KWH 136 LONG,4,Elec.,Automatique,0,48 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III MOTEUR ELECTRIQUE 50 KWH 136 STANDARD,4,Elec.,Automatique,0,47 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III MOTEUR ELECTRIQUE 75 KWH 136 LONG,4,Elec.,Automatique,0,54 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III MOTEUR ELECTRIQUE 75 KWH 136 STANDARD,4,Elec.,Automatique,0,53 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III PLANCHER CABINE 50 KWH STANDARD,2,Elec.,Automatique,0,42 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,III PLANCHER CABINE 75 KWH STANDARD,2,Elec.,Automatique,0,48 900 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-3-fourgon/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,COMBI 1.6 BLUEHDI 115 S&S STANDARD 9PL,5,Dies.,Mécanique,NC,28 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-combi/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-combi/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Expert,2020,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-expert-combi/2020/,PEUGEOT,EXPERT,2020,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.2 PURETECH 110 S&S ACTIVE,5,Ess.,Mécanique,158 (wltp),23 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.2 PURETECH 110 S&S ALLURE,5,Ess.,Mécanique,119 (nedc),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.2 PURETECH 110 S&S GT LINE,5,Ess.,Mécanique,119 (nedc),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 100 ACTIVE,5,Dies.,Mécanique,112 (nedc),24 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 100 ALLURE,5,Dies.,Mécanique,112 (nedc),25 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 100 GT LINE,5,Dies.,Mécanique,112 (nedc),27 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 130 S&S ACTIVE,5,Dies.,Mécanique,145 (wltp),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 130 S&S ALLURE,5,Dies.,Mécanique,147 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 130 S&S ALLURE EAT8,5,Dies.,Automatique,150 (wltp),30 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 130 S&S GT LINE,5,Dies.,Mécanique,144 (wltp),29 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,1.5 BLUEHDI 130 S&S GT LINE EAT8,5,Dies.,Automatique,147 (wltp),31 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.2 PURETECH 110 S&S ACTIVE,5,Ess.,Mécanique,158 (wltp),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.2 PURETECH 110 S&S ALLURE,5,Ess.,Mécanique,119 (nedc),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.2 PURETECH 110 S&S GT LINE,5,Ess.,Mécanique,119 (nedc),28 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 100 ACTIVE,5,Dies.,Mécanique,112 (nedc),25 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 100 ALLURE,5,Dies.,Mécanique,112 (nedc),26 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 100 GT LINE,5,Dies.,Mécanique,112 (nedc),28 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S ACTIVE,5,Dies.,Mécanique,147 (wltp),27 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S ALLURE,5,Dies.,Mécanique,149 (wltp),29 290 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S ALLURE EAT8,5,Dies.,Automatique,152 (wltp),31 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S GT LINE,5,Dies.,Mécanique,147 (wltp),30 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S GT LINE EAT8,5,Dies.,Automatique,150 (wltp),32 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2018,LONG 1.5 BLUEHDI 130 S&S GT LINE EAT8 7PL,5,Dies.,Automatique,150 (wltp),33 250 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2018/,PEUGEOT,RIFTER,2018,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S ACTIVE,5,Ess.,Mécanique,158 (wltp),23 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S ALLURE,5,Ess.,Mécanique,119 (nedc),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S ALLURE 4PL,5,Ess.,Mécanique,119 (nedc),25 200 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S ALLURE 7PL,5,Ess.,Mécanique,119 (nedc),25 700 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S GT LINE,5,Ess.,Mécanique,119 (nedc),27 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 110 S&S GT LINE 7PL,5,Ess.,Mécanique,119 (nedc),27 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 130 S&S ALLURE EAT8,5,Ess.,Automatique,161 (wltp),28 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 130 S&S GT LINE EAT8,5,Ess.,Automatique,159 (wltp),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 130 S&S LONG ALLURE EAT8,5,Ess.,Automatique,163 (wltp),29 100 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.2 PURETECH 130 S&S LONG GT LINE EAT8,5,Ess.,Automatique,161 (wltp),30 600 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 ACTIVE,5,Dies.,Mécanique,112 (nedc),24 300 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 ACTIVE 7PL,5,Dies.,Mécanique,112 (nedc),25 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 ALLURE,5,Dies.,Mécanique,112 (nedc),25 800 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 ALLURE 4PL,5,Dies.,Mécanique,112 (nedc),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 ALLURE 7PL,5,Dies.,Mécanique,112 (nedc),26 500 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 GT LINE,5,Dies.,Mécanique,112 (nedc),27 850 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 GT LINE 7PL,5,Dies.,Mécanique,112 (nedc),28 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 S&S ACTIVE,5,Dies.,Mécanique,144 (wltp),24 400 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 S&S ALLURE,5,Dies.,Mécanique,146 (wltp),26 650 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 100 S&S GT LINE,5,Dies.,Mécanique,143 (wltp),28 150 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 130 S&S ACTIVE,5,Dies.,Mécanique,145 (wltp),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 130 S&S ALLURE,5,Dies.,Mécanique,147 (wltp),28 290 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 130 S&S ALLURE EAT8,5,Dies.,Automatique,150 (wltp),30 050 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 130 S&S GT LINE,5,Dies.,Mécanique,144 (wltp),29 750 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,1.5 BLUEHDI 130 S&S GT LINE EAT8,5,Dies.,Automatique,147 (wltp),31 550 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,LONG 1.2 PURETECH 110 S&S ACTIVE,5,Ess.,Mécanique,158 (wltp),24 450 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
Peugeot Rifter,2019,LONG 1.2 PURETECH 110 S&S ALLURE,5,Ess.,Mécanique,119 (nedc),26 000 €,https://www.caradisiac.com/fiches-techniques/modele--peugeot-rifter/2019/,PEUGEOT,RIFTER,2019,Very Exact match,Partial match,Very Exact match
