source_model,source_year,Versions,Portes,Energie,Boite,"CO2
(g/km)",Prix,url,option_marque_select,option_modele_select,option_year_select,match_type_marque,match_type_modele,match_type_year
Mercedes-Benz Classe A,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 BUSINESS EDITION 7G-DCT,5,Ess.,Automatique,121 (nedc),34 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 BUSINESS EXECUTIVE EDITION,5,Ess.,Mécanique,132 (nedc),35 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 BUSINESS EXECUTIVE EDITION 7G-DCT,5,Ess.,Automatique,126 (nedc),38 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EDITION,5,Dies.,Mécanique,106 (nedc),31 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EDITION 4MATIC 7G-DCT,5,Dies.,Automatique,121 (nedc),36 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EDITION 7G-DCT,5,Dies.,Automatique,99 (nedc),33 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EXECUTIVE EDITION,5,Dies.,Mécanique,111 (nedc),35 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EXECUTIVE EDITION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),40 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D BUSINESS EXECUTIVE EDITION 7G-DCT,5,Dies.,Automatique,103 (nedc),37 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D FASCINATION,5,Dies.,Mécanique,111 (nedc),37 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D FASCINATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),41 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D FASCINATION 7G-DCT,5,Dies.,Automatique,103 (nedc),39 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INSPIRATION,5,Dies.,Mécanique,111 (nedc),31 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INSPIRATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),35 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INSPIRATION 7G-DCT,5,Dies.,Automatique,103 (nedc),33 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INTUITION,5,Dies.,Mécanique,106 (nedc),29 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INTUITION 4MATIC 7G-DCT,5,Dies.,Automatique,121 (nedc),33 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D INTUITION 7G-DCT,5,Dies.,Automatique,99 (nedc),31 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D SENSATION,5,Dies.,Mécanique,111 (nedc),33 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D SENSATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),37 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D SENSATION 7G-DCT,5,Dies.,Automatique,103 (nedc),35 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D SPORT EDITION,5,Dies.,Mécanique,111 (nedc),32 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 D SPORT EDITION 7G-DCT,5,Dies.,Automatique,103 (nedc),34 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 FASCINATION,5,Ess.,Mécanique,132 (nedc),37 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 FASCINATION 7G-DCT,5,Ess.,Automatique,126 (nedc),39 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 INSPIRATION,5,Ess.,Mécanique,132 (nedc),31 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 INSPIRATION 7G-DCT,5,Ess.,Automatique,126 (nedc),33 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 INTUITION,5,Ess.,Mécanique,128 (nedc),29 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 INTUITION 7G-DCT,5,Ess.,Automatique,121 (nedc),31 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 SENSATION,5,Ess.,Mécanique,132 (nedc),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 SENSATION 7G-DCT,5,Ess.,Automatique,126 (nedc),35 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 SPORT EDITION,5,Ess.,Mécanique,132 (nedc),32 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 200 SPORT EDITION 7G-DCT,5,Ess.,Automatique,126 (nedc),34 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 CDI INSPIRATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),39 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 CDI INSPIRATION 7G-DCT,5,Dies.,Automatique,107 (nedc),36 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D BUSINESS EDITION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),39 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D BUSINESS EDITION 7G-DCT,5,Dies.,Automatique,104 (nedc),37 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D BUSINESS EXECUTIVE EDITION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),43 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D BUSINESS EXECUTIVE EDITION 7G-DCT,5,Dies.,Automatique,107 (nedc),41 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D FASCINATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),44 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D FASCINATION 7G-DCT,5,Dies.,Automatique,107 (nedc),42 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D SENSATION 4MATIC 7G-DCT,5,Dies.,Automatique,124 (nedc),40 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 D SENSATION 7G-DCT,5,Dies.,Automatique,107 (nedc),38 750 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 FASCINATION 4MATIC 7G-DCT,5,Ess.,Automatique,154 (nedc),41 900 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 INSPIRATION 4MATIC 7G-DCT,5,Ess.,Automatique,154 (nedc),36 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 220 SENSATION 4MATIC 7G-DCT,5,Ess.,Automatique,154 (nedc),38 000 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 FASCINATION,5,Ess.,Mécanique,151 (nedc),40 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 FASCINATION 4MATIC 7G-DCT,5,Ess.,Automatique,154 (nedc),45 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 FASCINATION 7G-DCT,5,Ess.,Automatique,138 (nedc),43 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 INSPIRATION,5,Ess.,Mécanique,151 (nedc),35 150 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 INSPIRATION 4MATIC,5,Ess.,Automatique,154 (nedc),39 550 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 INSPIRATION 7G-DCT,5,Ess.,Automatique,138 (nedc),37 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SENSATION,5,Ess.,Mécanique,151 (nedc),37 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SENSATION 4MATIC,5,Ess.,Automatique,154 (nedc),41 450 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SENSATION 7G-DCT,5,Ess.,Automatique,138 (nedc),39 300 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SPORT,5,Ess.,Mécanique,158 (nedc),45 250 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SPORT 4MATIC 7G-DCT,5,Ess.,Automatique,156 (nedc),49 650 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 250 SPORT 7G-DCT,5,Ess.,Automatique,145 (nedc),47 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,III (2) 45 AMG 4MATIC,5,Ess.,Automatique,162 (nedc),55 350 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3-amg/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3-amg/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,"Devis assurance auto
Financement",,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-3-amg/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 160 AMG LINE,5,Ess.,Mécanique,125 (nedc),32 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 160 BUSINESS LINE,5,Ess.,Mécanique,133 (wltp),33 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 160 PROGRESSIVE LINE,5,Ess.,Mécanique,125 (nedc),30 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 160 STYLE LINE,5,Ess.,Mécanique,135 (wltp),29 600 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 7CV PROGRESSIVE LINE,5,Ess.,Mécanique,135 (wltp),33 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 AMG LINE,5,Ess.,Mécanique,137 (wltp),35 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 AMG LINE 7G-DCT,5,Ess.,Automatique,138 (wltp),39 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 BUSINESS LINE,5,Ess.,Mécanique,132 (wltp),34 500 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 BUSINESS LINE BVA7,5,Ess.,Automatique,125 (nedc),32 800 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 D AMG LINE 7G-DCT,5,Dies.,Automatique,107 (nedc),37 050 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 D BUSINESS LINE 7G-DCT,5,Dies.,Automatique,107 (nedc),34 100 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 D PROGRESSIVE LINE 7G-DCT,5,Dies.,Automatique,107 (nedc),35 400 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 D STYLE LINE 7G-DCT,5,Dies.,Automatique,107 (nedc),32 200 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 PROGRESSIVE LINE,5,Ess.,Mécanique,125 (nedc),31 850 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,IV 180 PROGRESSIVE LINE 7G-DCT,5,Ess.,Automatique,136 (wltp),37 950 €,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
Mercedes-Benz Classe A,2018,,,,,,,https://www.caradisiac.com/fiches-techniques/modele--mercedes-classe-a-4/2018/,MERCEDES,CLASSE A,2018,Very Exact match,Partial match,Very Exact match
